Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-07-12 15:00:00,28.28,48.53,1.824,4.025,114.9,0.0,873.366,811.6
2022-07-12 16:00:00,29.04,44.99,2.049,4.4,173.3,0.0,872.457,684.9
2022-07-12 17:00:00,28.76,42.1,2.087,4.475,201.6,0.0,871.775,402.4
2022-07-12 18:00:00,29.04,38.46,1.713,3.725,217.2,0.0,871.478,297.1
2022-07-12 19:00:00,28.9,40.73,1.343,2.675,157.4,0.0,871.955,117.2
2022-07-12 20:00:00,25.81,49.78,3.42,8.83,120.0,6.8,873.0,3.9
2022-07-12 21:00:00,20.98,71.82,2.914,5.375,9.6,0.1,874.164,-1.1
2022-07-12 22:00:00,20.71,81.07,2.29,5.975,281.9,1.7,875.541,-1.4
2022-07-12 23:00:00,20.54,79.71,3.392,5.75,277.4,0.0,876.007,-1.0
2022-07-13 00:00:00,20.18,80.57,1.8,3.5,291.6,0.0,876.101,-0.6
2022-07-13 01:00:00,20.37,83.15,1.157,2.75,12.2,0.0,876.569,-0.7
2022-07-13 02:00:00,19.31,86.2,1.755,3.125,154.6,0.0,876.6,-0.4
2022-07-13 03:00:00,18.77,87.15,1.142,2.15,342.5,0.0,876.527,-1.0
2022-07-13 04:00:00,18.47,89.96,0.954,1.85,312.0,0.0,876.305,-1.1
2022-07-13 05:00:00,18.18,92.12,1.04,2.15,343.8,0.0,876.155,-1.0
2022-07-13 06:00:00,18.85,86.09,1.126,2.6,339.3,0.0,876.422,-0.7
2022-07-13 07:00:00,18.63,88.23,1.186,2.675,272.0,0.0,877.122,23.2
2022-07-13 08:00:00,19.24,83.86,0.253,1.925,345.4,0.0,877.754,163.2
2022-07-13 09:00:00,20.71,78.3,0.348,1.775,80.8,0.0,877.936,404.4
2022-07-13 10:00:00,22.21,71.85,1.526,3.2,174.5,0.0,877.885,648.4
2022-07-13 11:00:00,23.11,68.45,1.97,4.7,172.6,0.0,877.753,795.9
2022-07-13 12:00:00,23.97,65.34,2.349,4.625,193.8,0.0,877.494,919.1
2022-07-13 13:00:00,25.39,57.38,1.992,4.4,188.2,0.0,876.809,1003.1
2022-07-13 14:00:00,26.74,49.09,2.173,4.85,192.4,0.0,876.011,985.1
2022-07-13 15:00:00,28.24,41.86,1.795,5.15,200.6,0.0,875.059,901.0
2022-07-13 16:00:00,28.61,39.2,1.74,4.025,228.4,0.0,873.833,755.3
2022-07-13 17:00:00,29.34,38.07,1.66,5.075,183.3,0.0,873.008,568.2
2022-07-13 18:00:00,29.03,37.54,2.06,4.025,183.8,0.0,872.891,380.8
2022-07-13 19:00:00,28.65,40.82,2.495,6.05,209.3,0.0,873.289,115.5
2022-07-13 20:00:00,26.28,53.06,3.52,6.5,200.0,0.0,874.126,2.8
2022-07-13 21:00:00,23.8,62.75,4.895,15.0,138.6,0.1,875.787,1.3
2022-07-13 22:00:00,17.57,94.22,4.218,12.5,17.5,35.1,878.24,0.4
2022-07-13 23:00:00,17.84,93.53,3.213,6.425,6.5,10.2,879.348,-0.1
2022-07-14 00:00:00,18.14,91.2,1.97,4.7,337.1,5.7,879.695,-0.2
2022-07-14 01:00:00,18.24,92.83,0.596,2.225,310.6,2.5,879.245,-0.3
2022-07-14 02:00:00,17.79,93.23,2.57,4.625,286.1,0.2,878.814,-0.2
2022-07-14 03:00:00,18.05,91.09,1.765,4.55,355.7,0.0,877.698,0.0
2022-07-14 04:00:00,17.75,95.46,0.666,2.3,111.2,0.0,877.172,-0.4
2022-07-14 05:00:00,17.56,96.47,0.309,1.4,63.0,0.0,876.976,-0.5
2022-07-14 06:00:00,17.27,97.34,0.462,1.7,48.8,0.0,877.063,-0.2
2022-07-14 07:00:00,17.61,95.23,0.748,1.7,354.3,0.0,877.246,55.3
2022-07-14 08:00:00,18.97,88.06,0.522,1.625,64.6,0.0,877.612,167.4
2022-07-14 09:00:00,21.07,71.29,0.281,1.625,43.7,0.0,877.645,480.3
2022-07-14 10:00:00,22.11,68.27,0.98,2.375,146.2,0.0,877.585,694.4
2022-07-14 11:00:00,22.76,66.2,1.982,4.025,169.8,0.0,877.184,833.4
2022-07-14 12:00:00,23.9,58.64,2.396,4.325,178.1,0.0,876.756,968.2
2022-07-14 13:00:00,24.97,50.89,1.931,4.25,179.1,0.0,876.506,1021.8
2022-07-14 14:00:00,26.12,49.27,2.096,4.475,197.9,0.0,876.207,980.5
2022-07-14 15:00:00,26.62,45.97,1.655,4.175,188.9,0.0,875.139,834.6
2022-07-14 16:00:00,27.15,44.55,1.835,5.075,203.0,0.0,874.05,732.2
2022-07-14 17:00:00,27.75,42.7,1.656,3.65,227.9,0.0,873.816,536.8
2022-07-14 18:00:00,27.42,43.87,1.873,3.275,284.9,0.0,873.522,251.1
2022-07-14 19:00:00,26.44,48.89,1.72,3.575,295.1,0.0,873.669,57.0
2022-07-14 20:00:00,24.54,58.4,2.518,4.4,318.8,0.0,874.504,0.8
2022-07-14 21:00:00,20.68,79.31,4.485,8.15,326.2,4.9,875.794,0.5
2022-07-14 22:00:00,18.89,89.26,4.213,7.4,185.1,11.1,877.615,0.1
2022-07-14 23:00:00,17.18,96.64,2.031,5.0,309.0,22.1,879.325,0.1
2022-07-15 00:00:00,17.5,93.34,2.277,5.225,297.1,1.7,879.026,-0.3
2022-07-15 01:00:00,17.94,93.78,0.947,2.15,132.4,0.2,878.432,-0.5
2022-07-15 02:00:00,17.82,93.36,0.399,1.55,42.8,0.0,877.994,-0.4
2022-07-15 03:00:00,17.91,90.12,0.229,1.475,23.1,0.0,877.581,-0.9
2022-07-15 04:00:00,17.24,96.9,0.909,2.3,184.4,0.0,877.34,-0.5
2022-07-15 05:00:00,16.87,97.52,1.045,2.45,311.9,0.0,877.12,-0.5
2022-07-15 06:00:00,17.1,97.2,0.551,1.925,48.5,0.0,877.161,-0.7
2022-07-15 07:00:00,17.2,97.19,0.825,1.85,252.9,0.0,877.469,40.1
2022-07-15 08:00:00,17.93,94.2,0.588,1.475,251.9,0.0,878.073,159.3
2022-07-15 09:00:00,20.01,83.02,0.248,1.325,10.1,0.0,878.138,418.5
2022-07-15 10:00:00,21.32,76.57,0.836,2.45,168.3,0.0,877.875,644.3
2022-07-15 11:00:00,22.06,73.04,1.857,4.025,162.1,0.0,877.859,814.5
2022-07-15 12:00:00,23.16,69.03,2.066,3.95,166.8,0.0,877.667,925.1
2022-07-15 13:00:00,24.34,65.71,2.255,4.7,163.0,0.0,877.272,1016.1
2022-07-15 14:00:00,25.57,58.9,2.042,4.625,235.0,0.0,876.606,979.6
2022-07-15 15:00:00,26.81,52.05,1.367,4.775,267.9,0.0,875.387,822.3
2022-07-15 16:00:00,27.2,50.0,2.154,5.15,250.2,0.0,874.219,757.4
2022-07-15 17:00:00,27.15,51.07,2.701,4.925,172.3,0.0,874.134,602.0
2022-07-15 18:00:00,25.57,59.59,3.239,7.85,92.5,0.1,874.523,336.0
2022-07-15 19:00:00,22.26,77.95,3.093,7.175,332.5,0.1,875.183,32.0
2022-07-15 20:00:00,21.96,77.74,1.269,3.875,231.0,0.0,875.698,1.3
2022-07-15 21:00:00,20.91,80.47,3.259,8.15,117.1,13.6,877.096,0.5
2022-07-15 22:00:00,18.91,89.02,2.406,5.3,352.6,2.4,878.025,-0.5
2022-07-15 23:00:00,19.07,92.13,1.037,2.525,133.6,0.8,878.641,-0.7
2022-07-16 00:00:00,18.57,93.21,1.417,3.125,219.1,0.1,879.106,-0.4
2022-07-16 01:00:00,18.57,92.83,0.075,0.95,9.7,0.0,878.836,-0.4
2022-07-16 02:00:00,18.71,92.73,0.015,0.725,3.7,0.0,878.539,-0.4
2022-07-16 03:00:00,18.68,94.33,0.022,0.95,359.4,0.0,877.941,-0.6
2022-07-16 04:00:00,18.49,96.43,0.136,0.95,20.1,0.0,877.233,-0.6
2022-07-16 05:00:00,18.41,96.5,0.168,1.475,4.1,0.0,876.882,-0.9
2022-07-16 06:00:00,18.35,96.59,0.218,1.4,342.1,0.0,876.635,-0.4
2022-07-16 07:00:00,18.31,93.69,0.566,1.85,332.6,0.0,876.809,22.0
2022-07-16 08:00:00,18.52,93.74,0.46,2.225,190.7,0.0,877.296,103.9
2022-07-16 09:00:00,20.0,86.34,0.556,2.075,40.1,0.0,877.671,351.8
2022-07-16 10:00:00,21.75,75.91,0.626,2.6,308.8,0.0,877.908,379.3
2022-07-16 11:00:00,21.8,79.9,2.049,3.575,182.4,0.0,878.139,427.3
2022-07-16 12:00:00,23.41,60.58,1.613,3.5,177.9,0.0,877.98,920.9
2022-07-16 13:00:00,24.74,58.12,1.879,3.8,180.9,0.0,877.331,879.8
2022-07-16 14:00:00,25.27,56.01,2.04,4.775,185.7,0.0,876.663,936.4
2022-07-16 15:00:00,26.14,53.16,2.081,4.55,184.1,0.0,875.92,796.7
2022-07-16 16:00:00,26.64,51.13,1.695,3.95,203.4,0.0,875.145,775.2
2022-07-16 17:00:00,27.15,49.51,1.573,4.4,210.3,0.0,874.179,494.3
2022-07-16 18:00:00,26.67,51.19,2.415,4.1,247.9,0.0,873.774,309.5
2022-07-16 19:00:00,25.92,54.28,2.231,3.5,229.1,0.0,873.794,46.0
2022-07-16 20:00:00,25.06,58.34,2.006,3.5,249.6,0.0,873.98,1.5
2022-07-16 21:00:00,24.22,64.01,1.522,7.025,65.1,0.0,875.15,-0.8
2022-07-16 22:00:00,20.4,76.68,4.364,10.78,59.3,1.9,877.604,0.5
2022-07-16 23:00:00,18.5,88.75,2.587,5.975,0.9,2.0,878.518,-0.9
2022-07-17 00:00:00,18.44,87.06,2.57,4.175,329.9,1.2,878.426,-1.0
2022-07-17 01:00:00,18.36,87.27,1.572,2.825,254.6,0.2,878.54,-1.2
2022-07-17 02:00:00,18.26,89.8,0.662,2.3,358.7,0.1,878.05,-0.7
2022-07-17 03:00:00,18.06,95.01,0.55,1.85,129.7,0.0,877.554,-0.7
2022-07-17 04:00:00,17.81,96.32,0.661,1.775,14.3,0.0,877.528,-0.6
2022-07-17 05:00:00,17.75,95.83,0.723,2.0,334.5,0.0,877.145,-0.7
2022-07-17 06:00:00,17.47,92.51,0.735,1.625,348.5,0.0,877.011,-0.8
2022-07-17 07:00:00,17.22,89.58,1.256,2.375,326.7,0.0,876.947,34.8
2022-07-17 08:00:00,18.8,81.24,0.589,1.625,337.8,0.0,877.172,222.7
2022-07-17 09:00:00,20.35,77.49,1.195,2.825,167.9,0.0,877.298,482.2
2022-07-17 10:00:00,20.92,77.88,1.728,3.5,170.1,0.0,877.334,709.1
2022-07-17 11:00:00,22.16,69.28,2.111,3.8,188.3,0.0,877.108,828.0
2022-07-17 12:00:00,23.17,62.44,2.321,4.7,190.5,0.0,876.946,832.9
2022-07-17 13:00:00,24.18,56.87,1.736,3.275,147.7,0.0,876.524,841.5
2022-07-17 14:00:00,25.25,52.8,1.825,4.55,147.0,0.0,875.917,1020.6
2022-07-17 15:00:00,25.38,52.02,1.353,4.175,138.5,0.0,875.238,301.0
2022-07-17 16:00:00,25.51,50.96,0.645,2.3,249.7,0.0,874.351,223.0
2022-07-17 17:00:00,25.56,51.19,0.928,3.875,271.0,0.0,873.794,188.7
2022-07-17 18:00:00,25.05,52.34,1.721,2.975,237.3,0.0,873.711,156.8
2022-07-17 19:00:00,24.47,57.45,0.54,2.3,322.7,0.0,873.876,32.1
2022-07-17 20:00:00,23.07,69.09,0.797,1.85,354.0,0.0,874.353,0.2
2022-07-17 21:00:00,22.53,71.81,0.472,1.7,41.4,0.0,875.694,-1.0
2022-07-17 22:00:00,22.0,71.69,1.6,2.825,329.9,0.0,876.768,-0.6
2022-07-17 23:00:00,21.9,70.94,1.125,2.525,267.4,0.0,877.191,-1.0
2022-07-18 00:00:00,21.06,74.62,1.363,3.05,338.4,0.0,877.235,-0.8
2022-07-18 01:00:00,21.1,77.03,1.262,2.0,160.7,0.0,877.563,-1.0
2022-07-18 02:00:00,20.3,85.09,0.849,2.225,297.4,0.0,877.705,-0.8
2022-07-18 03:00:00,19.75,87.56,0.969,1.775,331.8,0.0,877.582,-0.6
2022-07-18 04:00:00,19.73,87.82,0.838,2.0,7.2,0.0,877.12,-0.7
2022-07-18 05:00:00,19.59,87.82,0.68,2.375,295.7,0.0,877.151,-0.7
2022-07-18 06:00:00,18.75,90.94,0.907,2.825,235.9,0.0,877.513,-0.6
2022-07-18 07:00:00,18.63,91.82,0.002,0.275,0.7,0.0,877.929,15.3
2022-07-18 08:00:00,20.06,83.48,0.051,1.25,7.9,0.0,878.014,202.9
2022-07-18 09:00:00,21.13,78.29,0.324,2.225,6.2,0.0,878.329,250.0
2022-07-18 10:00:00,21.71,77.1,1.259,2.825,145.6,0.0,878.546,568.4
2022-07-18 11:00:00,22.78,69.11,1.522,3.35,168.9,0.0,878.458,518.6
2022-07-18 12:00:00,23.47,65.91,1.524,3.275,171.2,0.0,878.164,515.9
2022-07-18 13:00:00,24.25,57.44,1.469,3.65,182.7,0.0,877.756,649.4
2022-07-18 14:00:00,25.12,53.59,1.613,4.325,206.8,0.0,877.146,767.1
2022-07-18 15:00:00,26.21,53.5,2.048,4.4,179.7,0.0,876.494,964.2
2022-07-18 16:00:00,27.01,50.0,2.155,4.7,194.9,0.0,875.632,753.1
2022-07-18 17:00:00,26.73,46.96,2.528,4.775,251.7,0.0,875.19,312.0
2022-07-18 18:00:00,26.14,51.02,1.852,3.125,255.9,0.0,874.93,127.9
2022-07-18 19:00:00,25.78,54.54,1.487,2.975,231.7,0.0,874.986,51.1
2022-07-18 20:00:00,24.89,59.4,0.532,1.85,78.8,0.0,875.341,0.5
2022-07-18 21:00:00,23.02,70.5,1.631,3.575,356.7,0.0,876.132,-1.2
2022-07-18 22:00:00,22.55,71.82,2.165,3.2,325.9,0.0,876.711,-1.1
2022-07-18 23:00:00,21.44,76.83,1.265,2.675,320.9,0.0,877.475,-1.0
2022-07-19 00:00:00,21.16,75.98,2.173,2.9,315.7,0.0,877.764,-1.1
2022-07-19 01:00:00,21.4,71.25,1.504,2.3,309.3,0.0,877.922,-0.9
2022-07-19 02:00:00,20.77,73.27,2.413,3.5,324.1,0.0,877.856,-0.9
2022-07-19 03:00:00,19.61,77.81,1.395,2.675,323.4,0.0,877.705,-1.1
2022-07-19 04:00:00,19.21,78.39,2.124,3.35,329.8,0.0,877.454,-1.0
2022-07-19 05:00:00,18.72,78.71,1.929,3.2,320.5,0.0,877.485,-1.1
2022-07-19 06:00:00,18.18,81.39,2.486,3.95,330.0,0.0,877.868,-0.9
2022-07-19 07:00:00,18.07,79.75,1.943,4.325,329.0,0.0,878.182,28.2
2022-07-19 08:00:00,19.2,76.52,0.674,1.925,342.5,0.0,878.807,165.3
2022-07-19 09:00:00,22.4,66.07,0.9,2.75,239.1,0.0,878.597,441.7
2022-07-19 10:00:00,23.23,63.86,2.162,4.625,175.7,0.0,878.322,667.1
2022-07-19 11:00:00,24.05,61.27,2.271,4.175,165.1,0.0,878.225,839.5
2022-07-19 12:00:00,25.24,53.8,2.038,4.55,179.9,0.0,878.079,855.4
2022-07-19 13:00:00,26.5,52.06,1.776,4.1,213.5,0.0,877.483,1018.9
2022-07-19 14:00:00,27.5,49.07,1.84,4.625,217.6,0.0,876.603,975.2
2022-07-19 15:00:00,28.2,46.47,2.48,4.625,181.2,0.0,876.065,868.2
2022-07-19 16:00:00,28.43,42.67,2.759,5.15,190.6,0.0,875.124,640.2
2022-07-19 17:00:00,28.28,41.84,2.946,5.075,226.7,0.0,874.187,297.6
2022-07-19 18:00:00,27.91,42.61,1.748,3.35,184.3,0.0,874.113,108.8
2022-07-19 19:00:00,27.23,47.43,0.725,2.15,313.3,0.0,874.558,40.1
2022-07-19 20:00:00,26.22,52.54,1.43,3.8,163.1,0.0,875.348,1.3
2022-07-19 21:00:00,24.48,58.47,2.841,8.6,348.8,1.8,877.378,-0.1
2022-07-19 22:00:00,19.28,80.42,2.93,5.675,317.7,1.1,878.553,-1.3
2022-07-19 23:00:00,19.47,83.87,1.131,4.325,345.8,0.0,878.563,-0.8
2022-07-20 00:00:00,19.26,87.1,0.73,2.375,356.1,0.0,878.547,-0.8
2022-07-20 01:00:00,18.89,90.21,1.374,3.125,325.6,0.0,878.642,-0.8
2022-07-20 02:00:00,19.03,87.9,0.673,2.15,352.1,0.0,878.247,-0.6
2022-07-20 03:00:00,19.25,91.08,0.032,0.95,359.3,0.0,877.721,-0.6
2022-07-20 04:00:00,19.43,90.19,0.748,1.775,344.6,0.0,877.243,-0.6
2022-07-20 05:00:00,19.44,89.79,0.429,1.7,344.0,0.0,877.458,-0.8
2022-07-20 06:00:00,18.82,90.78,0.316,1.55,352.3,0.0,877.692,-0.8
2022-07-20 07:00:00,18.96,90.77,0.335,1.25,345.2,0.0,877.907,24.4
2022-07-20 08:00:00,19.53,85.04,1.023,2.45,183.3,0.0,878.012,163.7
2022-07-20 09:00:00,20.42,80.16,1.441,2.975,162.2,0.0,878.614,385.5
2022-07-20 10:00:00,22.5,68.15,1.199,2.825,140.3,0.0,878.6,676.4
2022-07-20 11:00:00,24.11,62.55,1.515,3.35,169.8,0.0,878.248,833.8
2022-07-20 12:00:00,25.43,57.84,1.395,3.875,181.8,0.0,877.993,989.9
2022-07-20 13:00:00,26.51,53.14,1.682,3.5,160.1,0.0,877.271,1018.5
2022-07-20 14:00:00,27.73,47.52,1.529,3.875,138.8,0.0,876.292,1013.1
2022-07-20 15:00:00,28.59,47.24,1.848,4.4,194.2,0.0,875.282,897.6
2022-07-20 16:00:00,28.58,45.61,2.145,4.775,171.9,0.0,874.215,753.8
2022-07-20 17:00:00,29.1,42.66,2.104,4.025,216.8,0.0,873.399,555.0
2022-07-20 18:00:00,28.75,42.91,2.573,3.875,234.5,0.0,873.037,313.4
2022-07-20 19:00:00,28.72,40.22,0.906,2.675,278.1,0.0,873.309,85.5
2022-07-20 20:00:00,27.39,43.11,2.996,7.7,351.6,0.0,873.857,2.4
2022-07-20 21:00:00,22.95,57.86,2.875,7.325,327.4,0.0,873.521,-0.4
2022-07-20 22:00:00,22.42,65.36,1.96,3.725,323.6,0.0,874.439,-1.0
2022-07-20 23:00:00,23.71,61.01,2.155,4.175,346.7,0.0,875.29,-1.3
2022-07-21 00:00:00,22.77,65.47,2.177,3.05,331.2,0.0,875.872,-0.9
2022-07-21 01:00:00,22.58,65.32,1.612,2.975,327.0,0.0,875.79,-0.6
2022-07-21 02:00:00,22.97,64.87,1.478,2.825,331.1,0.0,875.749,-0.5
2022-07-21 03:00:00,22.76,67.56,1.515,2.525,325.6,0.0,875.616,-0.8
2022-07-21 04:00:00,22.79,65.21,0.98,2.15,13.8,0.0,875.466,-0.9
2022-07-21 05:00:00,21.75,64.05,1.908,3.275,329.6,0.0,875.526,-1.1
2022-07-21 06:00:00,19.48,73.29,2.059,3.2,318.0,0.0,875.85,-0.8
2022-07-21 07:00:00,18.87,74.34,1.543,2.675,338.8,0.0,876.075,31.9
2022-07-21 08:00:00,20.94,67.28,1.348,2.375,325.6,0.0,876.646,210.3
2022-07-21 09:00:00,23.77,54.9,0.717,2.9,127.2,0.0,877.161,439.4
2022-07-21 10:00:00,24.84,50.97,1.51,2.9,134.1,0.0,877.222,673.6
2022-07-21 11:00:00,25.95,47.36,1.661,4.25,137.1,0.0,876.713,843.1
2022-07-21 12:00:00,26.61,42.4,2.202,4.775,180.1,0.0,876.004,976.5
2022-07-21 13:00:00,27.58,41.92,2.051,4.925,178.1,0.0,875.228,1013.0
2022-07-21 14:00:00,28.01,43.23,2.413,5.0,185.2,0.0,874.335,986.8
2022-07-21 15:00:00,28.75,43.59,1.824,4.325,191.9,0.0,873.586,900.4
2022-07-21 16:00:00,29.06,44.54,2.11,4.325,184.1,0.0,872.943,727.6
2022-07-21 17:00:00,29.54,43.62,1.944,4.1,179.7,0.0,872.357,519.1
2022-07-21 18:00:00,29.41,43.36,2.081,3.95,215.5,0.0,872.082,296.3
2022-07-21 19:00:00,28.91,46.26,1.379,2.825,266.0,0.0,872.036,94.9
2022-07-21 20:00:00,27.65,56.12,1.832,3.575,238.5,0.0,872.43,3.2
2022-07-21 21:00:00,26.12,64.23,0.637,1.85,297.2,0.0,873.211,-1.2
2022-07-21 22:00:00,24.8,70.51,1.229,2.075,336.3,0.0,874.145,-1.1
2022-07-21 23:00:00,24.49,71.25,1.245,2.225,331.7,0.0,874.908,-0.8
2022-07-22 00:00:00,24.6,69.66,1.062,2.225,138.2,0.0,875.213,-0.7
2022-07-22 01:00:00,24.14,68.51,2.484,12.58,194.2,0.0,875.541,-0.2
2022-07-22 02:00:00,21.46,68.01,4.429,9.5,297.5,0.0,876.121,-0.4
2022-07-22 03:00:00,21.37,66.27,1.739,8.3,348.1,0.0,875.963,-1.0
2022-07-22 04:00:00,19.46,86.16,2.268,7.475,264.0,0.0,876.573,-0.5
2022-07-22 05:00:00,19.44,84.12,1.359,3.275,354.2,0.0,875.991,-1.2
2022-07-22 06:00:00,19.76,81.46,0.006,0.575,359.2,0.0,875.78,-0.9
2022-07-22 07:00:00,19.36,85.17,1.766,3.725,189.1,0.0,876.266,36.4
2022-07-22 08:00:00,19.65,82.56,0.599,3.2,318.8,0.0,877.26,178.3
2022-07-22 09:00:00,21.2,76.08,0.398,1.7,341.4,0.0,877.976,270.4
2022-07-22 10:00:00,23.09,66.65,0.559,1.85,82.1,0.0,878.186,482.6
2022-07-22 11:00:00,24.69,58.03,1.323,3.95,148.2,0.0,878.096,704.5
2022-07-22 12:00:00,24.84,56.87,2.199,4.1,191.1,0.0,877.749,765.5
2022-07-22 13:00:00,25.85,52.73,1.442,3.95,255.1,0.0,876.635,754.9
2022-07-22 14:00:00,26.22,53.79,1.712,3.65,205.5,0.0,875.534,754.8
2022-07-22 15:00:00,27.03,50.03,1.745,4.7,197.5,0.0,874.685,676.7
2022-07-22 16:00:00,27.62,48.49,1.918,3.95,204.3,0.0,873.742,630.1
2022-07-22 17:00:00,27.96,45.33,1.756,3.95,213.9,0.0,872.801,487.6
2022-07-22 18:00:00,27.51,47.13,1.429,3.35,251.5,0.0,872.66,179.4
2022-07-22 19:00:00,26.9,50.66,2.333,4.7,215.8,0.0,873.135,54.3
2022-07-22 20:00:00,26.39,50.56,2.223,4.775,125.2,0.0,874.289,-0.0
2022-07-22 21:00:00,26.03,38.35,0.938,4.025,56.0,0.0,874.694,-1.2
2022-07-22 22:00:00,24.63,49.98,1.999,3.8,267.4,0.0,875.038,-0.9
2022-07-22 23:00:00,24.12,49.8,1.653,3.425,98.0,0.0,876.882,-0.8
2022-07-23 00:00:00,23.57,51.74,2.004,4.775,355.7,0.0,876.742,-1.0
2022-07-23 01:00:00,22.06,60.06,1.289,2.975,327.3,0.0,876.508,-0.7
2022-07-23 02:00:00,21.3,62.51,0.71,2.075,317.7,0.0,876.339,-1.1
2022-07-23 03:00:00,20.57,66.52,1.225,2.0,328.2,0.0,876.397,-0.9
2022-07-23 04:00:00,20.65,69.19,0.079,1.1,358.2,0.0,876.881,-0.6
2022-07-23 05:00:00,20.55,70.18,1.022,2.75,306.4,0.0,877.103,-0.5
2022-07-23 06:00:00,20.6,71.17,1.014,2.15,296.9,0.0,877.28,-0.5
2022-07-23 07:00:00,20.3,71.84,0.848,2.075,321.2,0.0,877.804,25.2
2022-07-23 08:00:00,21.07,68.71,0.57,1.55,260.8,0.0,878.083,177.8
2022-07-23 09:00:00,22.15,65.75,0.909,2.6,192.8,0.0,877.816,345.2
2022-07-23 10:00:00,22.74,64.42,1.945,3.875,173.2,0.0,878.24,520.6
2022-07-23 11:00:00,23.63,55.42,2.318,4.1,167.1,0.0,878.789,733.8
2022-07-23 12:00:00,24.57,54.62,2.352,5.6,181.7,0.0,878.327,942.8
2022-07-23 13:00:00,25.72,48.1,2.05,4.1,197.8,0.0,877.464,933.6
2022-07-23 14:00:00,26.69,43.49,1.944,4.925,215.4,0.0,876.624,981.2
2022-07-23 15:00:00,27.46,42.52,2.623,5.0,264.0,0.0,875.405,938.4
2022-07-23 16:00:00,27.92,39.85,2.762,6.275,241.1,0.0,874.675,736.3
2022-07-23 17:00:00,28.03,38.91,3.041,6.2,239.9,0.0,874.107,409.0
2022-07-23 18:00:00,27.39,40.99,3.102,5.0,261.1,0.0,873.939,230.9
2022-07-23 19:00:00,27.26,43.27,1.277,3.35,244.7,0.0,874.021,97.4
2022-07-23 20:00:00,25.46,54.62,2.819,5.675,178.5,0.0,874.473,2.9
2022-07-23 21:00:00,24.32,60.1,1.902,3.5,154.9,0.0,875.586,-1.2
2022-07-23 22:00:00,23.03,55.27,4.587,9.65,47.3,0.0,877.166,-0.2
2022-07-23 23:00:00,22.09,55.69,4.43,8.53,354.1,0.0,877.662,-0.9
2022-07-24 00:00:00,22.36,56.56,2.468,6.275,1.0,0.0,878.267,-0.6
2022-07-24 01:00:00,21.91,59.52,2.236,5.075,144.1,0.0,878.194,-0.6
2022-07-24 02:00:00,20.55,69.61,1.38,3.125,155.1,1.5,878.102,-0.6
2022-07-24 03:00:00,18.74,85.81,2.476,4.55,306.0,1.7,878.059,-0.8
2022-07-24 04:00:00,18.75,85.18,1.623,3.725,325.5,0.0,877.443,-0.3
2022-07-24 05:00:00,18.89,84.79,0.418,1.475,303.0,0.0,877.471,-0.4
2022-07-24 06:00:00,18.69,86.92,1.594,2.675,323.0,0.0,877.573,-0.6
2022-07-24 07:00:00,18.59,85.15,1.764,2.675,320.8,0.0,877.59,23.9
2022-07-24 08:00:00,18.78,82.25,0.852,2.225,329.7,0.0,877.629,113.6
2022-07-24 09:00:00,20.33,77.19,0.601,1.925,122.4,0.0,878.112,331.8
2022-07-24 10:00:00,22.56,60.71,0.966,2.6,141.4,0.0,878.368,662.4
2022-07-24 11:00:00,23.37,55.56,1.793,3.875,163.5,0.0,878.31,845.7
2022-07-24 12:00:00,24.56,48.28,1.806,4.175,312.3,0.0,877.76,971.9
2022-07-24 13:00:00,25.72,46.39,2.227,5.825,268.4,0.0,876.895,985.5
2022-07-24 14:00:00,26.21,46.03,2.366,5.525,188.3,0.0,876.191,947.4
2022-07-24 15:00:00,27.32,44.61,1.952,4.4,187.9,0.0,875.087,934.2
2022-07-24 16:00:00,28.07,43.52,2.191,5.15,228.7,0.0,873.971,759.1
2022-07-24 17:00:00,27.85,44.12,2.356,4.7,198.6,0.0,873.287,370.4
2022-07-24 18:00:00,27.15,47.11,2.837,4.475,224.3,0.0,873.182,161.2
2022-07-24 19:00:00,26.63,48.87,3.018,14.23,265.3,0.0,873.493,111.1
2022-07-24 20:00:00,20.12,79.52,4.211,11.75,12.8,4.3,875.054,0.2
2022-07-24 21:00:00,20.34,81.37,2.372,4.775,341.9,0.0,875.959,-0.5
2022-07-24 22:00:00,21.15,77.42,1.205,2.825,339.2,0.0,876.937,-0.6
2022-07-24 23:00:00,22.75,58.64,0.841,3.8,16.4,0.0,877.497,-0.6
2022-07-25 00:00:00,21.88,65.54,0.457,2.15,341.0,0.0,877.955,-0.6
2022-07-25 01:00:00,21.46,65.86,1.202,2.225,332.0,0.0,877.7,-0.6
2022-07-25 02:00:00,20.77,69.5,1.509,2.525,315.8,0.0,877.224,-0.5
2022-07-25 03:00:00,19.94,72.07,1.758,3.575,328.9,0.0,876.872,-0.8
2022-07-25 04:00:00,19.71,70.29,2.168,3.2,322.8,0.0,876.582,-0.7
2022-07-25 05:00:00,19.86,69.4,1.289,2.15,314.2,0.0,876.762,-0.6
